created:2024-05-31 18:28:25 UTC
ephemeris_start:2024-05-31 17:50:42 UTC ephemeris_stop:2024-06-03 17:50:42 UTC step_size:60
2024154105242.000 -6233.0794885698 -2098.4507493471 -1114.0544030214 1.0145248628 -5.7150070595 5.1102005843
4.9000000000e-01 2.3213105870e-16 6.2500000000e+00 -8.2589422673e-17 1.3516782877e-16 4.0000000006e-04 -3.0688030987e-21
-3.3318194399e-04 1.9280678508e-08 2.2662562610e-08 2.6121464436e-05 2.3163754883e-21 4.9361829320e-09 2.3793239038e-13
2.2925729645e-09 -2.3618541853e-05 -7.7127684766e-05 4.0607672162e-21 4.1116083113e-09 -1.2590834715e-09 2.3152285966e-09
2024154105342.000 -6157.1750803465 -2435.9969843541 -804.9865431310 1.5146180328 -5.5319875777 5.1878942134
4.9000000000e-01 1.0016615757e-15 6.2500000000e+00 -8.4219269034e-17 1.0087989007e-15 4.0000000007e-04 -2.8905378872e-20
-3.3317509422e-04 1.9577630488e-08 2.2661861154e-08 2.6120927414e-05 4.0279148074e-20 3.5841005566e-09 1.7542049078e-13
2.2924869085e-09 -2.3982303571e-05 -5.6001445186e-05 -8.7773260692e-21 2.9853258842e-09 -1.2784490016e-09 1.9005632137e-09
2024154105442.000 -6051.4700830612 -2761.7528719814 -492.0106855436 2.0074744080 -5.3221532027 5.2404124978
4.9000000000e-01 1.7650628606e-16 6.2500000000e+00 1.1650555355e-16 3.3655197574e-16 4.0000000007e-04 -1.2676825372e-20
-3.3317036508e-04 1.9779744705e-08 2.2661376842e-08 2.6120556649e-05 -8.1343994774e-21 2.2145334423e-09 1.0950726530e-13
2.2924275252e-09 -2.4229890454e-05 -3.4602007176e-05 -2.6091648435e-21 1.8445381381e-09 -1.2916290331e-09 1.6147057659e-09
2024154105542.000 -5916.4709864049 -3074.1392279978 -176.6459588601 2.4906905982 -5.0865164842 5.2674893069
4.9000000000e-01 2.0334304129e-16 6.2500000000e+00 1.5600506432e-16 4.9389021571e-16 4.0000000008e-04 1.1487024231e-20
-3.3316786340e-04 1.9886015697e-08 2.2661120667e-08 2.6120360518e-05 1.7446443177e-20 8.3411682038e-10 4.1468150448e-14
2.2923960939e-09 -2.4360070824e-05 -1.3033045992e-05 -6.5905580612e-21 6.9475073388e-10 -1.2985588412e-09 1.4632246882e-09
2024154105642.000 -5752.8271951180 -3371.6416067767 139.5763638491 2.9619098836 -4.8262214055 5.2689870112
4.9000000000e-01 3.1699310854e-16 6.2500000000e+00 2.1423824572e-17 -1.0899324992e-15 4.0000000008e-04 -2.3025110124e-20
-3.3316766350e-04 1.9895902107e-08 2.2661100338e-08 2.6120344846e-05 3.6072248180e-20 -5.5045798702e-10 -2.7379645554e-14
2.2923934412e-09 -2.4372181528e-05 8.6008866937e-06 -2.4434780229e-21 -4.5848597181e-10 -1.2992036452e-09 1.4490875352e-09
2024154105742.000 -5561.3276642607 -3652.8177393541 455.1206119199 3.4188380814 -4.5425274967 5.2448951379
4.9000000000e-01 -4.4755865311e-16 6.2500000000e+00 -8.1637093162e-17 -5.5609199008e-16 4.0000000009e-04 2.0349369288e-20
-3.3316967681e-04 1.9809338558e-08 2.2661306392e-08 2.6120502689e-05 -3.8874090673e-20 -1.9324768590e-09 -9.5702720866e-14
2.2924188481e-09 -2.4266142480e-05 3.0194882978e-05 1.3410379584e-21 -1.6096031045e-09 -1.2935588569e-09 1.5726028124e-09
2024154105842.000 -5342.8970818215 -3916.3043601902 768.4541270405 3.8592462742 -4.2368102358 5.1953249278
4.9000000000e-01 -2.9262777640e-16 6.2500000000e+00 -1.8867913622e-16 9.9365924619e-16 4.0000000009e-04 5.2598768069e-21
-3.3317385796e-04 1.9626722266e-08 2.2661734162e-08 2.6120830492e-05 -7.1522568288e-21 -3.3052349611e-09 -1.6217732147e-13
2.2924717721e-09 -2.4042440261e-05 5.1644180058e-05 2.0665920448e-20 -2.7530385138e-09 -1.2816500136e-09 1.8314107070e-09
2024154105942.000 -5098.5915329894 -4160.8242104978 1078.0547340185 4.2809866837 -3.9105584137 5.1205154567
4.9000000000e-01 1.8221951170e-16 6.2500000000e+00 -5.0821674351e-17 4.8697729247e-16 4.0000000010e-04 -6.3525634281e-21
-3.3318017320e-04 1.9348913769e-08 2.2662380402e-08 2.6121325607e-05 3.6458471199e-22 -4.6620690326e-09 -2.2551492918e-13
2.2925515853e-09 -2.3702129021e-05 7.2844664719e-05 2.4732944711e-21 -3.8832636813e-09 -1.2635327137e-09 2.2205273107e-09
2024154110042.000 -4829.5931564689 -4385.1923464470 1382.4184034919 4.6820066135 -3.5653585774 5.0208309926
4.9000000000e-01 -2.1113855745e-16 6.2500000000e+00 5.6595257352e-17 -1.0817522330e-15 4.0000000010e-04 2.3941075080e-20
-3.3318849321e-04 1.8977240514e-08 2.2663231861e-08 2.6121977895e-05 -5.4361555115e-22 -5.9963905966e-09 -2.8448736634e-13
2.2926566862e-09 -2.3246834861e-05 9.3693392240e-05 -2.4048206449e-20 -4.9948096295e-09 -1.2392924620e-09 2.7324407109e-09
2024154110142.000 -4537.2042839718 -4588.3217902788 1680.0665530626 5.0603530682 -3.2028892741 4.8967557197
4.9000000000e-01 2.0404053257e-16 6.2500000000e+00 -9.5890322062e-17 -4.1262039686e-16 4.0000000011e-04 -1.7959308753e-20
-3.3319867277e-04 1.8513485386e-08 2.2664273759e-08 2.6122775973e-05 1.5709384333e-20 -7.3017178388e-09 -3.3795061616e-13
2.2927851748e-09 -2.2678741788e-05 1.1408908450e-04 -1.0901796337e-20 -6.0822930455e-09 -1.2090442675e-09 3.3572546015e-09
2024154110242.000 -4222.8411708093 -4769.2289321776 1969.5533278644 5.4141839671 -2.8249155108 4.7488961881
4.9000000000e-01 1.6469582405e-16 6.2500000000e+00 1.3651595018e-16 -3.2764299945e-16 4.0000000012e-04 1.2625905525e-20
-3.3321050052e-04 1.7959882229e-08 2.2665484419e-08 2.6123703268e-05 5.4997400345e-21 -8.5717072836e-09 -3.8486713315e-13
2.2929344458e-09 -2.2000586227e-05 1.3393262492e-04 -9.2872793931e-21 -7.1404411178e-09 -1.1729322170e-09 4.0828794268e-09
2024154110342.000 -3888.0269600150 -4927.0383305762 2249.4727894084 5.7417809063 -2.4332772851 4.5779751672
4.9000000000e-01 1.0675542629e-16 6.2500000000e+00 -1.1405026611e-16 -6.5992967565e-16 4.0000000012e-04 -2.2502269858e-20
-3.3322377197e-04 1.7319100004e-08 2.2666843031e-08 2.6124743750e-05 2.2673436738e-20 -9.8001852493e-09 -4.2432597085e-13
2.2931018155e-09 -2.1215637617e-05 1.5312754994e-04 -1.3574912095e-20 -8.1641183654e-09 -1.1311287678e-09 4.8952655700e-09
2024154110442.000 -3534.3840299352 -5060.9869822211 2518.4657590240 6.0415540953 -2.0298797676 4.3848283929
4.9000000000e-01 3.1471061580e-16 6.2500000000e+00 -4.5122267783e-17 -2.4576509525e-16 4.0000000013e-04 -7.9237329107e-21
-3.3323822665e-04 1.6594234984e-08 2.2668322934e-08 2.6125876997e-05 1.4039515464e-20 -1.0981178013e-08 -4.5556062072e-13
2.2932840147e-09 -2.0327688844e-05 1.7158052035e-04 1.1348442940e-20 -9.1483501325e-09 -1.0838340783e-09 5.7786757775e-09
2024154110542.000 -3163.6260957429 -5170.4279089215 2775.2265153147 6.3120508946 -1.6166840779 4.1704009860
4.9000000000e-01 -4.7045077833e-16 6.2500000000e+00 1.6870058921e-16 -1.6682338360e-16 4.0000000014e-04 4.0968793486e-20
-3.3325355349e-04 1.5788796080e-08 2.2669892162e-08 2.6127078621e-05 -6.3261547254e-21 -1.2108941336e-08 -4.7796401359e-13
2.2934772549e-09 -1.9341038273e-05 1.8920178262e-04 -1.7402517642e-20 -1.0088346621e-08 -1.0312751583e-09 6.7159902491e-09
2024154110642.000 -2777.5497031922 -5254.8332070818 3018.5091354066 6.5519635914 -1.1956964597 3.9357397232
4.9000000000e-01 3.0132824684e-16 6.2500000000e+00 -8.8853904416e-17 -1.1469724474e-15 4.0000000015e-04 -3.1746256786e-20
-3.3326945661e-04 1.4906682972e-08 2.2671520436e-08 2.6128325425e-05 5.7374568857e-20 -1.3177988703e-08 -4.9110024933e-13
2.2936778010e-09 -1.8260462952e-05 2.0590561013e-04 -4.9911396064e-20 -1.0979528128e-08 -9.7370473149e-10 7.6890382399e-09
2024154110742.000 -2378.0254573163 -5313.7965046201 3247.1334156444 6.7601320086 -0.7689608156 3.6819884309
4.9000000000e-01 1.8153400002e-16 6.2500000000e+00 -4.0285310751e-18 -7.6735899986e-16 4.0000000016e-04 2.2020392258e-21
-3.3328564842e-04 1.3952168056e-08 2.2673178408e-08 2.6129594863e-05 4.1884094755e-20 -1.4183117848e-08 -4.9471310924e-13
2.2938819387e-09 -1.7091196503e-05 2.2161071767e-04 -2.9985035067e-20 -1.1817547478e-08 -9.1140008235e-10 8.6789504424e-09
2024154110842.000 -1966.9889350517 -5347.0349603559 3459.9906687929 6.9355521977 -0.3385483714 3.4103861381
4.9000000000e-01 9.3093830800e-18 6.2500000000e+00 5.9183800989e-18 2.6094358641e-16 4.0000000017e-04 4.7260213039e-21
-3.3330179716e-04 1.2929881123e-08 2.2674832033e-08 2.6130860925e-05 -2.9227315685e-20 -1.5119436436e-08 -4.8873128917e-13
2.2940855605e-09 -1.5838910349e-05 2.3624066268e-04 5.0319203089e-21 -1.2598309989e-08 -8.4466196640e-10 9.6665259108e-09
2024154110942.000 -1546.4311250085 -5354.3904750878 3656.0491886354 7.0773814080 0.0934556175 3.1222583148
4.9000000000e-01 -1.5571528158e-17 6.2500000000e+00 -2.2477915753e-16 -1.0126687054e-15 4.0000000018e-04 -2.5420005957e-20
-3.3331754537e-04 1.1844786319e-08 2.2676444516e-08 2.6132095585e-05 4.9084478223e-20 -1.5982386654e-08 -4.7326988673e-13
2.2942843466e-09 -1.4509685497e-05 2.4972422948e-04 -3.5871836805e-20 -1.3317994751e-08 -7.7381324146e-10 1.0632605575e-08
2024154111042.000 -1118.3886690352 -5335.8302656604 3834.3591677042 7.1849409897 0.5249607567 2.8190079713
4.9000000000e-01 4.1678681816e-16 6.2500000000e+00 -4.1167887246e-17 -6.5092938519e-16 4.0000000019e-04 1.5084273718e-20
-3.3333257568e-04 1.0702151997e-08 2.2677983302e-08 2.6133273961e-05 3.4799390599e-20 -1.6767767638e-08 -4.4862799457e-13
2.2944743403e-09 -1.3109975600e-05 2.6199577973e-04 -3.0906601809e-20 -1.3973076492e-08 -6.9919711013e-10 1.1558444258e-08
2024154111142.000 -684.9339844746 -5291.4469110084 3994.0571277994 7.2577176695 0.9538801405 2.5021090666
4.9000000000e-01 -3.6275296962e-16 6.2500000000e+00 -1.7593729140e-16 9.8190891200e-16 4.0000000020e-04 -1.1028688942e-20
-3.3334661081e-04 9.5075249469e-09 2.2679420053e-08 2.6134374315e-05 -9.2685521620e-20 -1.7471755760e-08 -4.1528288416e-13
2.2946519742e-09 -1.1646575389e-05 2.7299556938e-04 3.9107529986e-20 -1.4560343651e-08 -6.2117543000e-10 1.2426074819e-08
2024154111242.000 -248.1651180405 -5221.4578154512 4134.3700428310 7.2953706927 1.3781418502 2.1731012782
4.9000000000e-01 -5.4573379315e-16 6.2500000000e+00 -1.8454838863e-16 6.3439394867e-16 4.0000000021e-04 2.3755813003e-20
-3.3335939709e-04 8.2667049418e-09 2.2680728868e-08 2.6135376760e-05 -1.8262412750e-20 -1.8090923442e-08 -3.7388081535e-13
2.2948139561e-09 -1.0126589502e-05 2.8267004264e-04 3.6991588930e-20 -1.5076914398e-08 -5.4012700395e-10 1.3218657736e-08
2024154111342.000 189.8046639159 -5126.2039946230 4254.6190729080 7.2977326558 1.7956986096 1.8335832027
4.9000000000e-01 -5.1187871350e-16 6.2500000000e+00 3.4391511258e-16 3.8543301882e-16 4.0000000022e-04 2.4910884912e-20
-3.3337069822e-04 6.9857170607e-09 2.2681885590e-08 2.6136262768e-05 -6.4576236320e-20 -1.8622256182e-08 -3.2522453161e-13
2.2949572400e-09 -8.5573985704e-06 2.9097209801e-04 9.4835269343e-21 -1.5520251436e-08 -4.5644575030e-10 1.3920808974e-08
2024154111442.000 626.8565176576 -5006.1484485093 4354.2226195860 7.2647861051 2.2045336081 1.4851964182
4.9000000000e-01 -9.5741577295e-17 6.2500000000e+00 -1.5140892796e-16 3.2938046247e-16 4.0000000024e-04 -7.1114875800e-21
-3.3338030757e-04 5.6707826439e-09 2.2682869111e-08 2.6137016141e-05 2.2935074661e-20 -1.9063166479e-08 -2.7025768385e-13
2.2950791497e-09 -6.9466236417e-06 2.9786130588e-04 4.9302063461e-21 -1.5888175003e-08 -3.7053880459e-10 1.4518897982e-08
2024154111542.000 1060.8760696700 -4861.8738558756 4432.6989937046 7.1966981289 2.6026757265 1.1296283221
4.9000000000e-01 6.6928877292e-16 6.2500000000e+00 2.6873149839e-16 -2.7646141390e-16 4.0000000025e-04 -3.7650931901e-20
-3.3338805245e-04 4.3282887969e-09 2.2683661799e-08 2.6137623340e-05 5.4255520403e-20 -1.9411506578e-08 -2.1004651600e-13
2.2951774332e-09 -5.3020888247e-06 3.0330410767e-04 -1.0529014308e-20 -1.6178874521e-08 -2.8282449105e-10 1.5001312804e-08
2024154111642.000 1489.7640320662 -4694.0796209965 4489.6687700986 7.0938026064 2.9882069854 0.7685987595
4.9000000000e-01 -1.3687670274e-15 6.2500000000e+00 -6.4436983942e-18 -6.5210196951e-17 4.0000000027e-04 1.3420658135e-20
-3.3339379005e-04 2.9647573785e-09 2.2684249054e-08 2.6138073168e-05 -1.3219183417e-20 -1.9665579476e-08 -1.4575917953e-13
2.2952502442e-09 -3.6317832986e-06 3.0727398775e-04 -6.8269996664e-21 -1.6390918298e-08 -1.9373023997e-10 1.5358686629e-08
2024154111742.000 1911.4461083563 -4503.5784088064 4524.8565048533 6.9565989384 3.3592711439 0.4038528117
4.9000000000e-01 -1.3382352218e-16 6.2500000000e+00 -1.1041124891e-17 1.3813281972e-16 4.0000000028e-04 2.1067199644e-20
-3.3339740937e-04 1.5868143015e-09 2.2684619508e-08 2.6138356922e-05 -1.1220490300e-20 -1.9824147204e-08 -7.8643100686e-14
2.2952961716e-09 -1.9438237070e-06 3.0975160291e-04 1.8034507306e-20 -1.6523261113e-08 -1.0369052622e-10 1.5584080005e-08
2024154111842.000 2323.8828965463 -4291.2922063445 4538.0919984211 6.7857501441 3.7140818185 0.0371518001
4.9000000000e-01 4.9241272667e-16 6.2500000000e+00 1.0225034652e-16 -2.7838583045e-16 4.0000000030e-04 -1.7362507469e-20
-3.3339884039e-04 2.0115417827e-10 2.2684765986e-08 2.6138469114e-05 5.6618546384e-20 -1.9886436862e-08 -1.0000599659e-14
2.2953143250e-09 -2.4641084978e-07 3.1072487661e-04 -1.0758683312e-21 -1.6575250167e-08 -1.3144494666e-11 1.5673115747e-08
2024154111942.000 2725.0795449202 -4058.2479111372 4529.3110272313 6.5820775873 4.0509294079 -0.3297336221
4.9000000000e-01 1.3830857585e-18 6.2500000000e+00 -7.0583565203e-17 7.0357862330e-16 4.0000000032e-04 2.9003542701e-21
-3.3339805022e-04 -1.1854898348e-09 2.2684685097e-08 2.6138407165e-05 -7.9421223021e-20 -1.9852144301e-08 5.8836288123e-14
2.2953043090e-09 1.4522072575e-06 3.1018905654e-04 3.2603829012e-20 -1.6546628264e-08 7.7466090990e-11 1.5624064018e-08
2024154112042.000 3113.0951926014 -3805.5725081061 4498.5557757523 6.3465595568 4.3681886559 -0.6950286063
4.9000000000e-01 1.1897216622e-16 6.2500000000e+00 -2.9014968660e-17 2.9177388674e-16 4.0000000034e-04 -2.9410463283e-20
-3.3339505037e-04 -2.5663751475e-09 2.2684378005e-08 2.6138171977e-05 1.3701244010e-20 -1.9721435925e-08 1.2653150747e-13
2.2952662861e-09 3.1437710433e-06 3.0814674275e-04 9.2187815534e-21 -1.6437535811e-08 1.6769883303e-10 1.5437876404e-08
2024154112142.000 3486.0523527971 -3534.4877723507 4445.9747677647 6.0803295560 4.6643263537 -1.0569653443
4.9000000000e-01 -7.6721180932e-16 6.2500000000e+00 -1.7290292866e-16 -2.8232185376e-16 4.0000000036e-04 1.9115281509e-20
-3.3338989309e-04 -3.9347910826e-09 2.2683850038e-08 2.6137767646e-05 -1.3761657793e-20 -1.9494948034e-08 1.9177136902e-13
2.2952009447e-09 4.8200600284e-06 3.0460787739e-04 -6.2936379219e-21 -1.6248510028e-08 2.5711348788e-10 1.5118167678e-08
2024154112242.000 3842.1460629119 -3246.3045125767 4371.8221699003 5.7846706417 4.9379096567 -1.4137909458
4.9000000000e-01 3.4969786367e-16 6.2500000000e+00 1.5547862214e-16 5.5609601428e-16 4.0000000038e-04 -5.6151962712e-21
-3.3338266570e-04 -5.2840887561e-09 2.2683110091e-08 2.6137201018e-05 -1.5824408906e-20 -1.9173783491e-08 2.5328993414e-13
2.2951094474e-09 6.4729294295e-06 2.9958969269e-04 4.6165698217e-20 -1.5980481658e-08 3.4527399526e-10 1.4671145222e-08
2024154112342.000 4179.6527044569 -2942.4161948903 4276.4566850979 5.4610098535 5.1876179013 -1.7637762354
4.9000000000e-01 -6.5522325231e-16 6.2500000000e+00 -4.0358659173e-17 7.2063329298e-16 4.0000000041e-04 4.7165265249e-20
-3.3337351287e-04 -6.6077070746e-09 2.2682173009e-08 2.6136483437e-05 -7.9608461181e-20 -1.8759506555e-08 3.0989331013e-13
2.2949936079e-09 8.0943420061e-06 2.9311663012e-04 5.6193994483e-20 -1.5634771306e-08 4.3175027709e-10 1.4105488382e-08
2024154112442.000 4496.9383177009 -2624.2920449499 4160.3396983997 5.1109066322 5.4122459389 -2.1052288135
4.9000000000e-01 1.2361497305e-15 6.2500000000e+00 -1.6939746999e-16 5.9638587573e-16 4.0000000043e-04 -4.7334765811e-20
-3.3336260200e-04 -7.8992154381e-09 2.2681055901e-08 2.6135628024e-05 4.9523821897e-20 -1.8254135049e-08 3.6048336307e-13
2.2948555904e-09 9.6764203695e-06 2.8522021810e-04 1.3354151899e-20 -1.5213080648e-08 5.1612106813e-10 1.3432179633e-08
2024154112542.000 4792.4662056719 -2293.4701549492 4024.0329701703 4.7360421252 5.6107037517 -2.4364955588
4.9000000000e-01 1.6989959486e-15 6.2500000000e+00 7.5163737048e-17 -4.2585463209e-16 4.0000000046e-04 -9.2427140726e-20
-3.3335013012e-04 -9.1523403199e-09 2.2679778895e-08 2.6134650229e-05 1.0974020871e-19 -1.7660130352e-08 4.0407880720e-13
2.2946979520e-09 1.1211479544e-05 2.7593891558e-04 -1.9965946642e-20 -1.4717483746e-08 5.9797570698e-10 1.2664290670e-08
2024154112642.000 5064.8040047967 -1951.5505211986 3868.1962108619 4.3382153494 5.7820220031 -2.7559662985
4.9000000000e-01 1.9027450025e-16 6.2500000000e+00 -7.6100976844e-17 -3.2351000456e-16 4.0000000049e-04 -1.6525459903e-20
-3.3333635708e-04 -1.0360989305e-08 2.2678368688e-08 2.6133570422e-05 1.3820111968e-20 -1.6980386351e-08 4.3983400288e-13
2.2945239025e-09 1.2692056411e-05 2.6531793945e-04 -1.5604795812e-20 -1.4150418465e-08 6.7691581637e-10 1.1816729065e-08
2024154112742.000 5312.6312815877 -1600.1869067735 3693.5839657136 3.9193533505 5.9253747652 -3.0620913304
4.9000000000e-01 8.7777779637e-16 6.2500000000e+00 1.3072807128e-16 5.1944538302e-16 4.0000000052e-04 -5.5098613675e-20
-3.3332156003e-04 -1.1519290157e-08 2.2676853717e-08 2.6132410334e-05 2.7754557695e-20 -1.6218214657e-08 4.6705580053e-13
2.2943369039e-09 1.4110957571e-05 2.5340903353e-04 3.3787971960e-20 -1.3514671101e-08 7.5255782336e-10 1.0905947683e-08
2024154112842.000 5534.7461015713 -1241.0790167341 3501.0420221591 3.4814794766 6.0400593003 -3.3533801622
4.9000000000e-01 1.0613580236e-15 6.2500000000e+00 -3.4625899162e-17 1.2115679035e-15 4.0000000055e-04 -4.4957689463e-20
-3.3330600779e-04 -1.2621621083e-08 2.2675261438e-08 2.6131191039e-05 5.6126107547e-21 -1.5377327842e-08 4.8521701255e-13
2.2941404328e-09 1.5461296412e-05 2.4027020660e-04 3.6882031586e-20 -1.2813360537e-08 8.2453487803e-10 9.9496241358e-09
2024154112942.000 5730.0709421861 -875.9643958425 3291.5034699348 3.0267140962 6.1255184637 -3.6284154706
4.9000000000e-01 1.3410298655e-15 6.2500000000e+00 -8.7623827191e-17 9.5693308228e-17 4.0000000059e-04 -8.1756963428e-20
-3.3329002085e-04 -1.3662629689e-08 2.2673624750e-08 2.6129937662e-05 6.3790455894e-20 -1.4461821400e-08 4.9396627531e-13
2.2939384587e-09 1.6736516330e-05 2.2596545063e-04 -3.4653044208e-22 -1.2049924760e-08 8.9249822118e-10 8.9663166411e-09
2024154113042.000 5897.6578341906 -506.6097174050 3065.9840279261 2.5572533186 6.1813365127 -3.8858602663
4.9000000000e-01 -1.6648224596e-16 6.2500000000e+00 -3.1181764624e-16 1.2012314744e-15 4.0000000062e-04 4.6487422131e-20
-3.3327395855e-04 -1.4637261488e-08 2.2671980656e-08 2.6128678377e-05 -6.5963804622e-20 -1.3476153394e-08 4.9313495192e-13
2.2937353119e-09 1.7930425655e-05 2.1056442269e-04 3.4827265850e-20 -1.1228102189e-08 9.5611903084e-10 7.9751029625e-09
2024154113142.000 6036.6927893942 -134.8024986791 2825.5772072748 2.0753672152 6.2072353800 -4.1244595452
4.9000000000e-01 -2.6244560642e-16 6.2500000000e+00 2.5572881923e-16 9.0481664278e-16 4.0000000066e-04 -3.8035648308e-20
-3.3325813441e-04 -1.5540791567e-08 2.2670361257e-08 2.6127437766e-05 -2.6724512804e-20 -1.2425122894e-08 4.8274061192e-13
2.2935349492e-09 1.9037236441e-05 1.9414210808e-04 5.7781243419e-20 -1.0351909880e-08 1.0150902252e-09 6.9952105504e-09
2024154113242.000 6146.5001049978 237.6573934230 2571.4491514540 1.5833930369 6.2030827418 -4.3430486194
4.9000000000e-01 2.0622571810e-15 6.2500000000e+00 1.3212766715e-17 9.3976117695e-16 4.0000000070e-04 -1.1359931135e-19
-3.3324282775e-04 -1.6368844823e-08 2.2668795010e-08 2.6126237723e-05 6.8338019262e-20 -1.1313846222e-08 4.6298648207e-13
2.2933410252e-09 2.0051589251e-05 1.7677844916e-04 2.2998737813e-20 -9.4256240456e-09 1.0691277296e-09 6.0456425456e-09
2024154113342.000 6226.5459258829 608.9666451217 2304.8329740164 1.0837185715 6.1688957466 -4.5405609126
4.9000000000e-01 9.0351714318e-16 6.2500000000e+00 -4.2029120266e-17 1.3227006216e-15 4.0000000074e-04 -7.6152513362e-20
-3.3322834032e-04 -1.7117411988e-08 2.2667312803e-08 2.6125101909e-05 1.5819518893e-20 -1.0147731487e-08 4.3425725072e-13
2.2931573406e-09 2.0968572791e-05 1.5855794745e-04 5.3096455761e-20 -8.4537602675e-09 1.1179716348e-09 5.1448078887e-09
2024154113442.000 6276.4407986936 977.3273285630 2027.0227560101 0.5787684335 6.1048361005 -4.7160310546
4.9000000000e-01 4.5575916045e-16 6.2500000000e+00 -1.1770629975e-16 1.2377877987e-15 4.0000000079e-04 -1.7102290293e-20
-3.3321497481e-04 -1.7782870841e-08 2.2665945688e-08 2.6124054052e-05 -2.0351441750e-21 -8.9324521522e-09 3.9711160649e-13
2.2929876375e-09 2.1783749896e-05 1.3956925058e-04 2.1779183616e-20 -7.4410502904e-09 1.1613874689e-09 4.3101642776e-09
2024154113542.000 6295.9417158375 1340.9555755244 1739.3673202858 0.0709976196 6.0112113867 -4.8686012592
4.9000000000e-01 1.7126919696e-15 6.2500000000e+00 -7.4082813852e-17 1.1400335386e-15 4.0000000084e-04 -7.3157205793e-20
-3.3320296884e-04 -1.8362008325e-08 2.2664717861e-08 2.6123112784e-05 6.7620926431e-20 -7.6739193402e-09 3.5227142627e-13
2.2928350240e-09 2.2493184620e-05 1.1990471966e-04 2.3476473041e-20 -6.3924173708e-09 1.1991673443e-09 3.5578801475e-09
2024154113642.000 6284.9535040145 1698.0903880059 1443.2635839735 -0.4371233652 5.8884754100 -4.9975263254
4.9000000000e-01 1.8325065728e-15 6.2500000000e+00 1.9023674567e-16 2.8957247496e-15 4.0000000089e-04 -9.9185574565e-20
-3.3319253927e-04 -1.8852032168e-08 2.2663651416e-08 2.6122295106e-05 4.0718257028e-20 -6.3782524196e-09 3.0060754879e-13
2.2927023233e-09 2.3093456470e-05 9.9659969604e-05 5.0518375762e-20 -5.3129533338e-09 1.2311307856e-09 2.9025206551e-09
2024154113742.000 6243.5293654418 2047.0022847191 1140.1497254312 -0.9431219278 5.7372262657 -5.1021771912
4.9000000000e-01 1.3026347813e-15 6.2500000000e+00 1.3394330373e-16 1.6061796730e-15 4.0000000095e-04 -7.3404656739e-20
-3.3318390593e-04 -1.9250582356e-08 2.2662768892e-08 2.6121618252e-05 4.8342139969e-20 -5.0517490239e-09 2.4312277597e-13
2.2925922523e-09 2.3581674465e-05 7.8933400714e-05 1.9238186266e-20 -4.2078942013e-09 1.2571255064e-09 2.3567655937e-09
2024154113842.000 6171.8705589366 2386.0019253995 831.4980562454 -1.4445369442 5.5582010913 -5.1820452554
4.9000000000e-01 1.6998697492e-15 6.2500000000e+00 -7.3344072330e-16 5.5907420089e-16 4.0000000100e-04 -7.6865508635e-20
-3.3317721883e-04 -1.9555747449e-08 2.2662085534e-08 2.6121093984e-05 1.0777736662e-19 -3.7008539342e-09 1.8093241174e-13
2.2925067964e-09 2.3955497121e-05 5.7825712470e-05 -1.5961052672e-20 -3.0825936092e-09 1.2770281464e-09 1.9311648667e-09
2024154113942.000 6070.3254153654 2713.4482627331 518.8077928321 -1.9389289624 5.3522728555 -5.2367425151
4.9000000000e-01 8.5301093881e-16 6.2500000000e+00 1.5812718207e-16 3.0477847325e-15 4.0000000107e-04 -7.3513582979e-20
-3.3317260739e-04 -1.9766069697e-08 2.2661614557e-08 2.6120732447e-05 3.9764254893e-21 -2.3321275234e-09 1.1524248761e-13
2.2924476073e-09 2.4213138714e-05 3.6439410469e-05 1.7164195724e-20 -1.9424981436e-09 1.2907447307e-09 1.6339347135e-09
2024154114042.000 5939.3876973368 3027.7566374677 203.5977448837 -2.4238918850 5.1204474602 -5.2660044284
4.9000000000e-01 1.4377141644e-15 6.2500000000e+00 5.3064321508e-17 1.9646845819e-15 4.0000000113e-04 -5.9778895679e-20
-3.3317018012e-04 -1.9880551667e-08 2.2661367122e-08 2.6120542149e-05 8.0183843471e-20 -9.5221385179e-10 4.7326341557e-14
2.2924159886e-09 2.4353377406e-05 1.4878307916e-05 7.5220622527e-21 -7.9312136456e-10 1.2982110633e-09 1.4707998650e-09
2024154114142.000 5779.6942163754 3327.4065944641 -112.6011757234 -2.8970654338 4.8638580672 -5.2696924505
4.9000000000e-01 1.1490204043e-15 6.2500000000e+00 1.5799114013e-17 8.1781793791e-16 4.0000000120e-04 -7.7737100666e-20
-3.3316997792e-04 -1.9898663836e-08 2.2661347365e-08 2.6120526296e-05 8.1704353362e-20 4.3219185313e-10 -2.1500100934e-14
2.2924124989e-09 2.4375564536e-05 -6.7529824909e-06 7.1259204746e-21 3.5998256438e-10 1.2993930091e-09 1.4448845009e-09
2024154114242.000 5592.0217247215 3610.9493383049 -428.2535609520 -3.3561474563 4.5837593058 -5.2477952070
4.9000000000e-01 1.6792698340e-15 6.2500000000e+00 -4.0199993267e-17 2.8331623794e-15 4.0000000128e-04 -9.8984194968e-20
-3.3317196238e-04 -1.9820347457e-08 2.2661551162e-08 2.6120681878e-05 1.0854995428e-19 1.8143760853e-09 -8.9903910786e-14
2.2924368493e-09 2.4279628143e-05 -2.8349562457e-05 -1.8670924649e-20 1.5112446971e-09 1.2942866180e-09 1.5566535582e-09
